path,blockiness
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9828.jpg,108.6566162109375
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9948.jpg,103.21742466517857
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10421.jpg,84.61411830357143
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10388.jpg,106.077392578125
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10208.jpg,106.3978050595238
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9850.jpg,95.93668287627551
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10069.jpg,114.06668526785714
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9845.jpg,123.9266357421875
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9786.jpg,90.57787649972099
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10033.jpg,129.02483258928572
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9638.jpg,108.59205442994505
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9971.jpg,95.65766369047618
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10253.jpg,110.3966544015067
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10091.jpg,106.69553920200893
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9885.jpg,93.94192708333334
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9750.jpg,81.03202165876117
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10237.jpg,95.0228974654378
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10458.jpg,103.11675153459821
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10541.jpg,94.97528512137276
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9708.jpg,101.31640625
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10255.jpg,92.17306547619047
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10585.jpg,115.11363002232143
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10285.jpg,78.47371128627232
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10402.jpg,105.166748046875
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9821.jpg,101.15208619505495
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10510.jpg,123.58065359933036
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10322.jpg,106.68669782366071
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10203.jpg,91.6522216796875
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10478.jpg,98.33535800137362
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9641.jpg,113.36750139508929
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10292.jpg,122.10206280788178
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10148.jpg,102.20609454719387
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10332.jpg,57.42276545933315
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9650.jpg,124.34054129464286
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9737.jpg,127.70237513950893
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10481.jpg,101.94472830636161
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9677.jpg,119.12691824776786
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9729.jpg,97.59450120192308
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9826.jpg,97.70009068080357
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10393.jpg,98.73265293666294
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10583.jpg,90.4483173076923
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10628.jpg,95.8419669015067
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10587.jpg,84.14532470703125
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10075.jpg,85.798583984375
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10485.jpg,122.58635602678571
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10071.jpg,90.26478794642857
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9630.jpg,93.52084350585938
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10198.jpg,90.31804547991071
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10034.jpg,90.8301260811942
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10298.jpg,104.84647042410714
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10627.jpg,92.91996837797619
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9901.jpg,102.6319580078125
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9658.jpg,101.29050990513393
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9962.jpg,108.54328264508929
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9587.jpg,105.50087193080357
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10045.jpg,95.57688249860492
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10575.jpg,95.5158211844308
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10288.jpg,104.13837105887276
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9643.jpg,98.2227042061942
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9941.jpg,91.76971126152074
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9662.jpg,103.0733642578125
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10209.jpg,98.96246136675825
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10348.jpg,104.05489240373883
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10120.jpg,103.42959594726562
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10396.jpg,100.7752685546875
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9970.jpg,97.40901838030133
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9928.jpg,57.50294385637556
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10330.jpg,106.958984375
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10013.jpg,92.083740234375
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10335.jpg,103.77334449404762
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10251.jpg,102.71134730747768
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9831.jpg,106.00133070054945
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10442.jpg,113.4010009765625
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9762.jpg,110.45696686126374
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9939.jpg,81.57022530691964
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10263.jpg,77.67075892857143
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9769.jpg,103.59892926897321
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10315.jpg,106.16087123325893
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10134.jpg,101.3626708984375
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9844.jpg,111.80889020647321
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10043.jpg,100.70814732142857
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10434.jpg,105.53132697044335
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10476.jpg,103.36872209821429
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9859.jpg,107.22795758928571
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9887.jpg,67.06702532087054
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10604.jpg,99.26005336216518
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9772.jpg,95.7896728515625
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9690.jpg,101.66083635602679
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10605.jpg,100.5673282220497
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10622.jpg,108.38699340820312
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9894.jpg,42.87269156319754
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9893.jpg,106.67940848214286
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9960.jpg,92.81244419642857
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9967.jpg,108.04180036272321
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9754.jpg,83.256591796875
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9736.jpg,91.31344866071429
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10048.jpg,108.32081386021206
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10092.jpg,100.50563436059907
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10061.jpg,124.14822823660714
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9709.jpg,92.27113996233258
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10204.jpg,103.43477957589286
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9695.jpg,87.03968593052456
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10064.jpg,102.41460309709821
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9878.jpg,107.47495814732143
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10563.jpg,94.87901356456044
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9704.jpg,108.64337053571428
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10252.jpg,111.04439871651786
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10493.jpg,112.90348128434066
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9840.jpg,102.00338309151786
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10571.jpg,99.62265450613839
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10640.jpg,92.96449933733258
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10540.jpg,109.54472870879121
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10570.jpg,95.42518833705357
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10400.jpg,97.72260393415179
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10609.jpg,93.30496651785714
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10390.jpg,76.57724217006138
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10501.jpg,101.97052437918526
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10378.jpg,96.02794471153847
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10121.jpg,117.86720057896206
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10181.jpg,98.56517246791294
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10547.jpg,89.03935185185185
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10346.jpg,109.06756155831474
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9862.jpg,124.13406808035714
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10089.jpg,106.34346662248883
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10620.jpg,91.90065220424107
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10488.jpg,98.34450857979911
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9719.jpg,124.29983956473214
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10352.jpg,102.40380859375
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10224.jpg,98.26406424386161
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9622.jpg,116.04302106584821
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10439.jpg,113.06265943877551
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10516.jpg,111.42880684988839
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10077.jpg,102.99487036401099
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10207.jpg,97.46016483516483
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9981.jpg,118.29148646763393
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10273.jpg,104.92177036830357
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9972.jpg,75.35745457240513
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10613.jpg,128.2280910326087
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9676.jpg,109.34722028459821
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10500.jpg,121.38626534598214
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10173.jpg,123.86483328683036
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10592.jpg,43.92488316127232
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10265.jpg,113.7386474609375
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10562.jpg,113.3446044921875
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10362.jpg,115.52622767857143
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9917.jpg,103.2813720703125
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9593.jpg,95.39866420200893
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10024.jpg,103.06529017857143
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9672.jpg,100.12707955496651
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10584.jpg,102.80622209821429
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10438.jpg,94.47184065934066
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9681.jpg,91.11012546182266
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9986.jpg,107.89126275510205
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9713.jpg,97.60471754807692
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9579.jpg,102.32926722935268
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10483.jpg,72.76114327566964
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10598.jpg,101.46904645647321
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9721.jpg,95.97490985576923
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9686.jpg,100.75188873626374
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10157.jpg,109.17320570054945
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9757.jpg,112.00878034319196
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9776.jpg,100.03386579241071
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9945.jpg,49.10294545807454
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10641.jpg,121.51536342075893
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9798.jpg,102.9075186593192
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10606.jpg,91.62701851981026
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9588.jpg,101.33887791895604
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10465.jpg,104.11928013392857
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10499.jpg,93.73607962472099
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10356.jpg,74.00721958705357
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10234.jpg,109.51212855747768
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10274.jpg,106.61856515066964
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10596.jpg,106.95630754743304
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10040.jpg,96.960205078125
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10387.jpg,100.64432198660714
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9940.jpg,90.27669416155133
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9652.jpg,83.70969935825893
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10271.jpg,97.33439217032966
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10392.jpg,99.25171770368304
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10384.jpg,105.91179049744898
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10000.jpg,86.4177725655692
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10407.jpg,95.87879893543956
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10085.jpg,108.42209821428571
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9791.jpg,115.42972237723214
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9871.jpg,107.69586617606026
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10008.jpg,112.3709941007653
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10532.jpg,115.74391392299107
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9935.jpg,98.04397147042411
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10471.jpg,97.82049124581474
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10218.jpg,110.55901227678571
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10178.jpg,109.26857212611607
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9881.jpg,103.72466104497354
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10534.jpg,123.12651715959821
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10133.jpg,104.51432582310268
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10063.jpg,96.74739292689732
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9624.jpg,82.81780133928571
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10610.jpg,99.05296979631696
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9591.jpg,105.53794642857143
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10166.jpg,111.87111990792411
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10026.jpg,108.97227260044643
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9659.jpg,89.6514637706044
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9613.jpg,94.60848627645503
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10454.jpg,96.52598789760044
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9999.jpg,118.03428431919643
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9701.jpg,93.46161760602679
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10530.jpg,113.79936872209821
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9911.jpg,92.0782967032967
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9922.jpg,104.50311212225274
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10162.jpg,121.17074092741936
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10245.jpg,105.37821742466518
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9975.jpg,111.3931884765625
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10276.jpg,120.89944893973214
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9783.jpg,106.46667044503349
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9793.jpg,107.46098981584821
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10004.jpg,103.7977294921875
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10015.jpg,94.33912876674107
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9994.jpg,71.78415788922992
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9739.jpg,122.26766531808036
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9669.jpg,71.36939348493304
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9943.jpg,103.60088239397321
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10441.jpg,94.58230154854911
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10220.jpg,87.89989798409599
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10468.jpg,94.10845982142857
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10135.jpg,93.84325635302197
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9642.jpg,104.57687813895089
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10011.jpg,91.23667689732143
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10512.jpg,102.67825753348214
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10074.jpg,118.46156529017857
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10282.jpg,113.9154793875558
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10599.jpg,89.64250837053571
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9898.jpg,108.59716796875
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9653.jpg,95.43498883928571
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10094.jpg,99.96482195172992
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10258.jpg,102.02978079659599
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9600.jpg,106.12742530906593
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9749.jpg,96.83981323242188
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9771.jpg,106.54323032924107
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10118.jpg,105.05194527762276
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10460.jpg,100.59780011858258
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10631.jpg,99.96252575549451
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10096.jpg,98.02817208426339
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10305.jpg,102.56312779017857
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10341.jpg,79.40511213030133
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10381.jpg,112.91280691964286
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9789.jpg,98.89138764880953
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10167.jpg,112.05655343191964
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10179.jpg,99.38740556318682
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10180.jpg,91.02578299386161
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10507.jpg,99.16242327008929
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10156.jpg,98.51462663922992
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10413.jpg,102.408203125
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10470.jpg,111.59129464285714
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9891.jpg,111.70329241071428
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9958.jpg,94.98831176757812
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10477.jpg,106.07935878208706
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10453.jpg,121.81040736607143
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10424.jpg,101.60387311662946
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10555.jpg,109.748291015625
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9702.jpg,105.02352469308036
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10022.jpg,102.93887765066964
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9581.jpg,90.64449637276786
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10002.jpg,123.83956473214286
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10137.jpg,127.95962960379464
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10580.jpg,101.52623203822544
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10294.jpg,103.66507393973214
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10414.jpg,101.04131610576923
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10241.jpg,107.77061680385044
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10066.jpg,93.59167916434151
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9963.jpg,90.60260445731026
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10553.jpg,106.04946899414062
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9861.jpg,89.63902500697544
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9767.jpg,113.62234933035714
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10376.jpg,113.01187569754464
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9765.jpg,104.77366420200893
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9839.jpg,98.6675037202381
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9718.jpg,94.15914749313187
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10523.jpg,98.94347708565849
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10427.jpg,104.31318010602679
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10535.jpg,123.76419503348214
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9926.jpg,125.89780970982143
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10300.jpg,119.19079241071428
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9908.jpg,105.94572029532966
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9877.jpg,106.75525774274554
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9756.jpg,110.28759765625
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10430.jpg,87.58951677594867
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10196.jpg,100.69260079520089
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10560.jpg,111.10789271763393
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9927.jpg,84.84241158621651
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9628.jpg,94.63133155906593
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10001.jpg,121.14596121651786
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9621.jpg,116.77139718191964
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9666.jpg,108.59829038149351
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9985.jpg,101.71990094866071
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9813.jpg,113.64764404296875
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10351.jpg,99.94893973214286
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10331.jpg,116.992919921875
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-9872.jpg,112.37608119419643
../data/raw/unzipped_raw_data/val/tuberculosis/tuberculosis-10418.jpg,95.64530391483517
